geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001eb060520	278.307945590322	0.634251738341345	0.181962347266625	3.48562077742375	0.000490996518229985	0.0131811801610398
Zm00001eb060890	124.183852895457	1.46467670566218	0.236554879284172	6.19169940647337	5.95189776990711e-10	1.36665703686888e-07
Zm00001eb061060	858.980222245068	0.639571666763681	0.137536979589061	4.65017967294775	3.31645977442287e-06	0.00024434357249015
Zm00001eb061520	33.5383235666993	-0.776345095784205	0.226783769847076	-3.42328331656056	0.000618695560891583	0.0156920387617907
Zm00001eb061800	847.244759020681	0.294651352917039	0.0739170019141171	3.98624599600766	6.71269166313513e-05	0.00286337424618792
Zm00001eb061850	62.5303667198004	0.503318247933176	0.163184369284315	3.08435330013899	0.00203995187045969	0.0367934506418672
Zm00001eb062340	44.7457796210539	-0.697651932720699	0.210604971656554	-3.31260903877616	0.000924300880469967	0.0206309309245747
Zm00001eb063770	458.861929459646	0.322278262318727	0.096319353699895	3.34593464282224	0.00082005722602617	0.018930604456202
Zm00001eb063990	295.579498799667	0.338792652171111	0.112496921163114	3.01157266055204	0.00259898193597362	0.0434856016326005
Zm00001eb064680	237.822470169378	-0.4530750675188	0.103959524544024	-4.35818718396441	1.31144198746404e-05	0.000760918383264081
Zm00001eb064710	303.268452510103	-0.393681763919154	0.121504738473075	-3.24005276556678	0.00119507582462057	0.0248981820449908
Zm00001eb065440	36.5280755192538	-3.60907903647528	0.457716415480114	-7.88496744799855	3.14617519556533e-15	1.83532555192114e-12
Zm00001eb065720	133.065821140861	-0.508153552795564	0.142406116440229	-3.56834078126726	0.000359249057936044	0.0103387088886554
Zm00001eb065740	112.667195887559	0.838852793430727	0.251458317121342	3.33595167196612	0.000850079400551255	0.019378555537915
Zm00001eb066100	62.322368070472	0.998518245840071	0.191036725371416	5.22683920538702	1.72432330584123e-07	2.02270620833027e-05
Zm00001eb066280	100.910119884124	1.78141297020608	0.280223155887851	6.35712264592091	2.05567862528725e-10	5.21997264096471e-08
Zm00001eb066570	524.751598592624	-2.49515716776131	0.26863278932845	-9.28835669688315	1.56688704204619e-20	3.07451726504772e-17
Zm00001eb067030	25.7689879746803	0.907752574332297	0.274868808290943	3.30249394238818	0.000958291577458993	0.0211390787783359
Zm00001eb067040	6.31458078049059	1.94914946022249	0.531215144704853	3.66922795716876	0.00024328407368279	0.00773349550275308
Zm00001eb067900	3.92278835505455	1.93295223689695	0.6453728346238	2.99509389487041	0.0027436037131958	0.0449642692069994
Zm00001eb068530	146.296284855559	0.52476048500746	0.173183765631663	3.03007896319538	0.00244489808569286	0.0418151190820878
Zm00001eb068600	121.812795711549	-0.510957244522539	0.150457116360468	-3.39603241696045	0.000683702617370008	0.0167107723126947
Zm00001eb068900	135.46180778783	0.839688765336098	0.237216721057559	3.53975369692575	0.00040050062341625	0.0112851246159482
Zm00001eb069040	5.43567403609001	2.33274448094007	0.548339803996745	4.25419505193154	2.09802363170516e-05	0.00110448151382254
Zm00001eb070430	277.404813588953	-0.714588330898157	0.228106179240758	-3.13270045237984	0.00173206111007338	0.0327936903507228
Zm00001eb070510	56.0681903252159	1.33136383769485	0.241299196828346	5.5174814304995	3.4389240836068e-08	5.19061100843142e-06
Zm00001eb070550	100.417007809517	0.549395032661553	0.151580844719862	3.6244357502882	0.000289592997998373	0.00875430709915528
Zm00001eb070660	9.85532100096861	-4.81815425156979	1.0984345567437	-4.38638262242327	1.15251312519066e-05	0.000685284939231823
Zm00001eb070780	526.115523837761	0.901181263638109	0.194820098103383	4.62570993655843	3.73317452915036e-06	0.000269487755977195
Zm00001eb071050	1137.42352630454	0.687601722145515	0.164850815236018	4.17105442372895	3.03193432596873e-05	0.00150110592052981
Zm00001eb071090	1409.70105229769	0.760673222474789	0.246500780302501	3.08588565740565	0.00202946849295997	0.0367483623758793
Zm00001eb071830	41.8065721128042	0.940752812111774	0.22843404590287	4.11826883507452	3.81729225494457e-05	0.00180685166734043
Zm00001eb072510	65.63092354614	-0.644834547234998	0.196049730878767	-3.28913763025643	0.00100494869433843	0.0218091959204648
Zm00001eb072750	471.594273374798	-0.743144288690528	0.0937579333403365	-7.92620167930699	2.25950526001258e-15	1.35469893144754e-12
Zm00001eb072810	311.418947446169	0.795820317700899	0.164396250333766	4.84086660179403	1.2927413343558e-06	0.000112510197422321
Zm00001eb072990	46.9573222505107	2.1507430178457	0.278284789680355	7.72856835012831	1.08762782776721e-14	6.01932282936603e-12
Zm00001eb073030	29.5011178865494	3.25632336470415	0.391341188864291	8.32093185528034	8.72744178389117e-17	7.84887931097946e-14
Zm00001eb073040	164.380647401178	0.733780281448348	0.239920656718981	3.05842894681563	0.00222500836632481	0.0389809907295087
Zm00001eb073130	189.090478570479	0.906230319247036	0.105549845001479	8.58580435844639	9.02030604335174e-18	1.02470676652476e-14
Zm00001eb073150	120.922335418795	0.568228992204513	0.18124657245433	3.13511579562528	0.00171786287859036	0.0326106881015782
Zm00001eb073250	156.276513047829	-1.08184894608691	0.186684164644791	-5.79507612841922	6.82901964179904e-09	1.21816165246769e-06
Zm00001eb073350	73.2947718141396	0.69777994594801	0.204915317336744	3.40521126003151	0.000661128867148451	0.0163672312211813
Zm00001eb074310	54.1343059437635	0.755331817881512	0.225269580919558	3.35301293143184	0.000799369716976621	0.0185722238656872
Zm00001eb074350	194.264143255313	0.730131701799267	0.159628542662647	4.57394203831267	4.78632300939182e-06	0.000325892731339789
Zm00001eb074410	45.6026763657116	-1.24728638904476	0.242645765517623	-5.1403591832068	2.74213767593884e-07	3.00438069022659e-05
Zm00001eb074460	81.2316139780732	0.454846938000741	0.149653099535484	3.03934191415055	0.00237095599505397	0.040907045721219
Zm00001eb074730	35.2640478531952	-0.896797025611818	0.229114800949063	-3.91418198168348	9.07112047925459e-05	0.00359249659494002
Zm00001eb074930	389.769691948763	-1.69332278035685	0.275868491384068	-6.13815217483242	8.34868703498219e-10	1.89682169434795e-07
Zm00001eb075130	173.758499941495	-0.555571672460658	0.170763643100188	-3.25345408644567	0.00114011148002876	0.0240784404940711
Zm00001eb075270	126.242520177186	-1.34740210395713	0.273591778412928	-4.92486328270989	8.44193563669294e-07	7.72079401620256e-05
Zm00001eb075460	112.921703266967	0.686624555511446	0.139350770050171	4.92731080900548	8.33690824881234e-07	7.65718415499427e-05
Zm00001eb075490	35.228793600592	1.97844250946871	0.352136199243801	5.61840138479752	1.92732346558305e-08	3.15146588493519e-06
Zm00001eb075660	20.9702609849656	1.97893601242711	0.329373893382999	6.00817506239326	1.87623193018134e-09	3.85681809343181e-07
Zm00001eb075710	249.772420724885	-0.591032542987651	0.147881046181438	-3.99667542426298	6.42382825656286e-05	0.00276192690696719
Zm00001eb075760	531.811337060257	-0.9829230805325	0.132373191496362	-7.42539383859693	1.12444825928379e-13	5.39335360630695e-11
Zm00001eb075790	2610.58757562713	-0.243718474451344	0.0810246114267025	-3.00795610321216	0.00263011125357163	0.043896768537647
Zm00001eb076070	15.8815554967392	1.28529244496679	0.34243485675963	3.7533925638563	0.000174457322116341	0.00601500194327818
Zm00001eb076240	63.9072666949403	0.771627892135651	0.244005117166641	3.16234307335724	0.0015650506262738	0.0303777452495447
Zm00001eb076410	124.795233490259	1.1134018670824	0.149626488492442	7.44120829340084	9.97684883743359e-14	4.89409784789015e-11
Zm00001eb076600	36.1684080516802	0.750220453990451	0.240479960705856	3.11967970964568	0.00181047784566733	0.0338332067713278
Zm00001eb076740	75.6174780135411	1.25585718752853	0.247700845371141	5.07005612212112	3.9769841132908e-07	4.06820972043927e-05
Zm00001eb076800	306.791266922239	1.0039602674641	0.159613682114352	6.28993864539027	3.17591468894752e-10	7.61654918291591e-08
Zm00001eb077470	3.99535630199397	4.095122071588	0.938826722904351	4.36195729380109	1.28904035240413e-05	0.000751963431521371
Zm00001eb077840	538.819757838403	0.303567697778515	0.0916498039016105	3.31225692642405	0.000925465102261347	0.0206355772388522
Zm00001eb078190	38.8451821044567	-0.85436068690754	0.223066077896897	-3.83007893877272	0.000128102157861334	0.00470230778108681
Zm00001eb078570	33.9622376034606	0.960560692141704	0.255038758529662	3.76633221428572	0.000165663325799603	0.00579526292392
Zm00001eb078770	661.155276804481	0.670193516833179	0.125701023338572	5.33164726135948	9.73258496482061e-08	1.27314008412538e-05
Zm00001eb078790	94.4417980039609	1.01467958468337	0.193319354551317	5.24872218324121	1.53157842893774e-07	1.83653271167734e-05
Zm00001eb079730	161.188245280097	0.863573914998165	0.178454218609982	4.83919025128531	1.30369203413038e-06	0.000113007585801888
Zm00001eb079790	213.667436605688	0.792887884666267	0.265112229338961	2.99076314451158	0.00278281248150131	0.0453163043888847
Zm00001eb079970	324.71368193883	0.47760271649093	0.122862210020852	3.8873036421034	0.0001013639251885	0.0039248173918117
Zm00001eb080090	55.9210469138105	0.656497563310224	0.202859345878915	3.23622044853719	0.00121123802129706	0.0251620418206696
Zm00001eb080430	325.273778155948	-0.432206101680281	0.138228334832766	-3.12675474390386	0.0017674730538089	0.0332020351552753
Zm00001eb080540	84.5047226723712	-0.656058662241447	0.171718057296631	-3.82055721203594	0.000133150512871032	0.00483011877278714
Zm00001eb081100	122.13128002716	-1.29272498196449	0.249066751810968	-5.19027518753534	2.09983511023496e-07	2.39803391636568e-05
Zm00001eb081190	224.678277019052	-0.348100468163542	0.101752324149171	-3.42105667928743	0.000623783306822445	0.0157727204851618
Zm00001eb081220	6.47568757625344	-2.85535091617791	0.795477685366411	-3.58947959032022	0.000331338770220256	0.00966434596815405
Zm00001eb081380	230.99773930491	0.650191070732754	0.188142191943387	3.45584934467225	0.000548561831183363	0.0143865839176935
Zm00001eb081390	7.02932451578864	-3.25744601683416	0.835476075189584	-3.89890999104312	9.66266822443631e-05	0.0037885437998517
Zm00001eb082810	46.8315307503066	2.27007481868974	0.250702590263124	9.05485187172257	1.36753272589367e-19	2.10834473969207e-16
Zm00001eb082860	169.317428532797	-0.438228791690162	0.145698728569258	-3.00777361610159	0.00263169099739229	0.043896768537647
Zm00001eb083370	72.8427156486205	0.559589882019013	0.152111056973764	3.6788244927884	0.000234311435948754	0.00752586016892546
Zm00001eb083390	2.83592573134732	3.01564151937932	0.847161695328329	3.5597000383859	0.000371278632331608	0.0106141430466827
Zm00001eb084490	254.205269048552	-0.943897540562338	0.204457027673118	-4.61660599933705	3.9006682725415e-06	0.000278781536405748
Zm00001eb084590	1078.58366825859	-0.48467319235205	0.140654502224991	-3.44584200779273	0.00056928308680686	0.0148005358355512
Zm00001eb084820	10.4406473818977	1.88900348593131	0.400653018570553	4.71481156605506	2.41934540481755e-06	0.000190580843859789
Zm00001eb085680	217.428925604997	0.663497634572559	0.183580244312743	3.61421043455112	0.000301264304503901	0.00899511482744603
Zm00001eb087050	616.155508259641	0.368054718011446	0.108866733933026	3.38078221615309	0.000722798067288757	0.0173749427863989
Zm00001eb088250	189.076956876894	-0.527871417454476	0.170970710411361	-3.08749619267768	0.00201850357384218	0.0366420362807483
Zm00001eb088290	59.3754425652952	0.597833383922035	0.17822300670623	3.35441195259073	0.000795338597955916	0.0185032507664541
Zm00001eb088500	340.127020940744	0.390353838842137	0.127815611424743	3.05403881803573	0.00225782863965101	0.0394279719726759
Zm00001eb088770	59.6748265395585	-0.949079112616274	0.238935378989448	-3.97211629617306	7.12369246398399e-05	0.00295688034889674
Zm00001eb088830	197.550957018932	-0.582827465622424	0.159872320147873	-3.64558083027344	0.000266788539619816	0.00826164108917375
Zm00001eb089010	308.388712914525	-0.66262282921361	0.160117668319437	-4.13834922884131	3.49813632204556e-05	0.00168535210658552
Zm00001eb089250	16.3357188147394	-1.31328425068338	0.397682990757002	-3.30233950459763	0.000958819409006249	0.0211390787783359
Zm00001eb090500	186.645082208121	-0.518308124074887	0.159301716023703	-3.25362549137742	0.00113942386293162	0.0240784404940711
Zm00001eb091230	131.684308019034	1.14225430133899	0.251036512129228	4.55015205418	5.36071632963437e-06	0.000349564052141475
Zm00001eb091850	1097.77567420771	0.319738367837244	0.104447379413477	3.06123877528312	0.00220423236607059	0.0388929965988803
Zm00001eb093870	209.667667097579	-1.08443027229182	0.164074239715039	-6.60938776358333	3.85912670151146e-11	1.11060520967231e-08
Zm00001eb093890	110.731201109228	-1.64081777397328	0.463285299339413	-3.54170049494961	0.000397556598841756	0.0112168125874516
Zm00001eb095690	215.122929780053	0.613811670052924	0.162560441029272	3.77589815927232	0.000159432126275876	0.00561367538913298
Zm00001eb096870	7944.59608780307	0.312474050601878	0.0934910432486215	3.34228862727431	0.000830906120613661	0.0190993372814965
Zm00001eb096930	33.6075034932184	1.54603961207237	0.3613128439656	4.27895005088601	1.87776992114527e-05	0.00100570188531016
Zm00001eb096970	116.878835857156	0.969680780857532	0.270614079435809	3.58326064511934	0.000339331705339768	0.00984426818286766
Zm00001eb097100	600.551088390448	0.548127463814645	0.154275047905932	3.55292363382614	0.000380975044464203	0.0108482392608382
Zm00001eb097650	39.2445719330289	1.00554976916308	0.223635141967055	4.49638531904443	6.91184315040249e-06	0.000440074402826806
Zm00001eb098080	6.61147950592578	1.39445639805461	0.44533243196133	3.13127070470291	0.00174051643002695	0.0328626674144496
Zm00001eb098580	322.104635061237	0.415653388905909	0.123018655496597	3.3787833823091	0.000728073515839054	0.017441441471554
Zm00001eb098860	24.8896973936515	0.817009752212063	0.241791918162332	3.37897874511897	0.000727556329250946	0.017441441471554
Zm00001eb099340	21.9103801699996	-1.23675926400269	0.310815135072167	-3.97908314122325	6.91815466212031e-05	0.00290508658029581
Zm00001eb099870	22.2817220005586	-1.26442513806316	0.324357067155975	-3.89825061975645	9.68901120051029e-05	0.0037885437998517
Zm00001eb099980	285.398346149048	0.581456539836073	0.175515045092958	3.31285867560879	0.000923476305273658	0.0206309309245747
Zm00001eb100000	40.8031573544189	0.582676441484416	0.193230332419185	3.01545018418943	0.0025659808603804	0.0431494482867098
Zm00001eb100050	73.7629235002437	-1.08941600831111	0.293137249171055	-3.71640250903561	0.000202079563920634	0.00672062451103692
Zm00001eb100350	100.314459511279	-0.68332792080388	0.171520926048834	-3.9839332526069	6.77839187900299e-05	0.00288001595111025
Zm00001eb100710	295.242828382606	-1.9086986889516	0.2701081205025	-7.06642467986789	1.58976396665433e-12	6.12740454576198e-10
Zm00001eb101120	58.8635905208421	-1.51224242718189	0.257151288493894	-5.88074995089048	4.08411754815261e-09	7.80102594330318e-07
Zm00001eb101980	361.475642797412	0.655667132438878	0.140602777372677	4.66325875413534	3.11241002876548e-06	0.000232450719933821
Zm00001eb102340	59.4524043119992	-0.862506880023078	0.239115710687142	-3.60706905265451	0.000309675268777232	0.00920160558321848
Zm00001eb103370	175.51341144613	-0.621025996788138	0.153641143875099	-4.04205527975629	5.29847370487399e-05	0.0023628565381405
Zm00001eb103410	4.86239293037297	1.85968813151939	0.582238938894488	3.1940291301204	0.0014030195922592	0.0279619343299378
Zm00001eb103730	156.886600931289	0.833087992594939	0.201131069214537	4.14201543226683	3.44267172508737e-05	0.0016698118317817
Zm00001eb103840	18.3899736276908	-1.14807110918171	0.35322730191826	-3.25023321511932	0.00115310403399501	0.0242228413292695
Zm00001eb104060	14.5504017629045	-1.30228942418223	0.382499770433236	-3.4046802765586	0.000662415607068138	0.0163775240125529
Zm00001eb104090	64.4644038386537	0.631155633281192	0.210277677430128	3.00153416660652	0.00268622892623317	0.0443900963581333
Zm00001eb104190	96.1015727485088	-0.839591330869761	0.272407945102878	-3.08211029069905	0.00205538667541755	0.0369573529120386
Zm00001eb104880	37.1575314935826	1.18375292958929	0.248701748481926	4.75972902006081	1.9385304821033e-06	0.000157891478964972
Zm00001eb105130	48.6623647669165	-0.613598029495696	0.206685730936185	-2.96874886677663	0.00299014861711034	0.0477715527399774
Zm00001eb106010	137.390517128094	1.35901108057923	0.274121507786253	4.95769591942753	7.13340939573887e-07	6.69423949554903e-05
Zm00001eb106580	687.431231897946	-0.339581867397993	0.0785920049739812	-4.32081949697575	1.55450798244114e-05	0.000858120212097429
Zm00001eb106750	39.971006200771	-1.12504620288275	0.275355272405745	-4.08579865950399	4.39254574746516e-05	0.00201720654070825
Zm00001eb106840	19.6320837034558	-0.930925972654099	0.308405085736917	-3.01851693019168	0.00254015208295202	0.0429675882119408
Zm00001eb107190	66.770629308119	0.642052669502116	0.182574186325692	3.51666729247674	0.000437001175628663	0.0120616795073773
Zm00001eb107200	15.3924794830189	1.23064315809654	0.390434618609836	3.151982686572	0.001621658884416	0.0312238049609588
Zm00001eb107230	282.340224859282	1.8092876513102	0.136667105108216	13.2386476605147	5.24853746320478e-40	1.13284432605812e-35
Zm00001eb107250	1219.67729581851	0.562641211035803	0.122146548586872	4.60628005903618	4.09936209033806e-06	0.00029098997814281
Zm00001eb107270	49.1698224872578	1.00158350525396	0.247712439303935	4.04333148576784	5.26970345441733e-05	0.00235489191221829
Zm00001eb107560	23046.0475514944	0.274076241956787	0.0903955469526798	3.03196618855861	0.00242966417511237	0.0415892614227819
Zm00001eb107940	31.4350789453497	-0.78301141613203	0.263812113534255	-2.96806467922239	0.0029968126277194	0.0478426063289168
Zm00001eb107990	702.278819416742	0.659428775998382	0.097868353216707	6.73791633683902	1.60674033008749e-11	5.09998283597182e-09
Zm00001eb108370	3.86309979720619	-3.42587226610337	1.10460777266762	-3.10143776901907	0.00192583347075158	0.0353456953862446
Zm00001eb108610	274.564280250846	-0.294294310052537	0.0991282000173739	-2.96882531914185	0.00298940480876843	0.0477715527399774
Zm00001eb108920	189.60437519688	0.385021480395585	0.1168311619198	3.29553754382661	0.000982335765603938	0.021460258263963
Zm00001eb109270	158.707506174007	-0.574792090953184	0.149657688738499	-3.84071206630441	0.000122677940900926	0.00453404225411916
Zm00001eb109440	44.4362099561027	2.23221061377994	0.54195663108642	4.11879933880537	3.80851604628706e-05	0.00180665956797934
Zm00001eb109460	34.6048023319948	0.84539739610915	0.220582435372585	3.83256896534482	0.000126812032711099	0.00467882207527581
Zm00001eb110020	131.542453874113	-0.894115514816951	0.259237340911287	-3.44902285941485	0.000562619070914974	0.0146661473751555
Zm00001eb110610	110.501252024906	-0.6476967037093	0.196820746203572	-3.29079487910989	0.000999047321653123	0.0217467368108312
Zm00001eb110730	29.5727484903967	0.794571901171451	0.230751471811476	3.44340989434996	0.000574427972962158	0.0148662510412653
Zm00001eb110880	16.4632513643488	1.47831667206428	0.340573451179954	4.3406691477051	1.42049471602454e-05	0.00080934191081624
Zm00001eb111230	106.090070342975	0.754482276071747	0.194363907689991	3.88180236258237	0.000103685130043291	0.00399632115509714
Zm00001eb111680	25.8729943673773	1.47241865087352	0.351492924563982	4.189042077305	2.80134458961012e-05	0.00139963475977187
Zm00001eb112040	2386.9856501628	-0.323344275145442	0.100882682771862	-3.20515143195249	0.00134991439383846	0.0273582650484595
Zm00001eb112080	252.52894039059	-0.619734932833399	0.166295461001131	-3.72670985186532	0.000193995561137074	0.00653229359061249
Zm00001eb112430	34.8393000038566	2.7155587720117	0.309150335038254	8.78394251675543	1.57842378919659e-18	2.00404112153054e-15
Zm00001eb112970	14.9102991366937	-1.36933723956753	0.406770530308708	-3.36636294307827	0.000761664213737499	0.0179473366695526
Zm00001eb114130	34.2198887284318	1.62772656681609	0.273616768421343	5.94892840891079	2.69903650117014e-09	5.24828863434741e-07
Zm00001eb115230	71.7390666803865	0.600184497806408	0.183399769324421	3.2725477246633	0.00106582877074325	0.0229131954060978
Zm00001eb115970	89.3968175583158	0.816159345128444	0.224654744191304	3.63294952023558	0.000280199850822118	0.00857848734772283
Zm00001eb117130	101.35595508212	-1.08448918155404	0.172899660358002	-6.27236154951677	3.55612628826984e-10	8.43466261604573e-08
Zm00001eb117180	922.009564757836	1.50388164047654	0.218969656015465	6.86799106251654	6.51122994395332e-12	2.23116846085309e-09
Zm00001eb117520	249.390566910354	0.350633767255486	0.0997784533482441	3.51412309460955	0.000441208305719913	0.0121467347840033
Zm00001eb117590	1817.03698673695	0.408938372388442	0.124311837462416	3.2896173102749	0.00100323727007919	0.0218065188694755
Zm00001eb118270	797.821092680875	-0.509806164145823	0.140599695929144	-3.62594073036077	0.000287911391071032	0.0087398174921677
Zm00001eb119150	205.232115033754	0.37305517892041	0.122988288696106	3.03325774246846	0.00241928872028345	0.0415226228359355
Zm00001eb119400	122.611902091658	-0.563747529206638	0.143268572409283	-3.93490016495836	8.32312862262535e-05	0.00336416494739224
Zm00001eb119470	13.0390874805175	-1.38581168700615	0.413932384830894	-3.34791801219492	0.00081421095059856	0.0188359369321751
Zm00001eb119610	87.4505918183909	0.687589680535074	0.184103785579205	3.73479381953969	0.000187869038782095	0.00635574503616416
Zm00001eb119690	162.218645065849	-0.517207776211008	0.118532358045224	-4.36343108953992	1.28038284677559e-05	0.000748937218558383
Zm00001eb120310	14.969302777583	-1.62167500325338	0.388794832862432	-4.17103023544344	3.03225621456171e-05	0.00150110592052981
Zm00001eb120320	100.394947891058	0.701931010076935	0.198853937086607	3.52988238684569	0.000415744438919012	0.0116402701253173
Zm00001eb120330	95.4170812934189	-0.465662873435239	0.153256350807146	-3.03845727098916	0.00237792824449976	0.0409945712693952
Zm00001eb120450	2868.4949881889	-0.421306181927935	0.0968744514438249	-4.34899166548819	1.36764909233596e-05	0.000785088776834558
Zm00001eb120590	34.1275613916397	1.09578227584766	0.281668831071275	3.89032138089278	0.000100111545219658	0.00389358306723806
Zm00001eb120860	776.016770661067	0.446596097937262	0.105417757207322	4.23644089732393	2.27090659779894e-05	0.00118394318857228
Zm00001eb121200	136.590982417765	0.932427805604699	0.18867070329895	4.94209111060162	7.72890794666137e-07	7.15968880346519e-05
Zm00001eb121240	86.9304968463208	-1.05636356305106	0.223141569873343	-4.73405095989356	2.20082430820014e-06	0.000175286316856796
Zm00001eb121400	187.871598668577	0.816749141693819	0.122732234748375	6.65472394736649	2.8383227326443e-11	8.39210381662938e-09
Zm00001eb121780	1114.73630146397	1.0105608898303	0.21605753440649	4.67727678465974	2.90709747464292e-06	0.000220939408072862
Zm00001eb122300	191.300479050356	1.17825308443905	0.27888954234426	4.22480195756005	2.39150994165411e-05	0.0012348887698723
Zm00001eb122410	1213.62711069509	0.425278370160958	0.133071576716674	3.1958618110194	0.00139413865763514	0.0278621192466638
Zm00001eb122680	12.8954552115523	1.06437665041992	0.34464238599803	3.08835097963256	0.00201270608345212	0.0365675489101268
Zm00001eb122960	97.6843692322353	0.61645825167824	0.195028111804724	3.16086868694848	0.00157299394195042	0.0305044934798364
Zm00001eb123260	213.810158655072	0.457855711439271	0.114475211992409	3.99960570913493	6.34481030020684e-05	0.00274992742007358
Zm00001eb123690	1008.5271976283	0.524159821081576	0.105108032630838	4.98686739692426	6.13661524078332e-07	5.91306711415479e-05
Zm00001eb124360	2.87893983550058	2.65252605871777	0.854391250484764	3.10458008226651	0.00190549336658773	0.0350623775144327
Zm00001eb124690	74.3905585885346	-0.594598190437793	0.163792034086831	-3.63020212645127	0.000283199361076567	0.00865803825704905
Zm00001eb124740	11.2063404488593	1.46860324493589	0.348593089982311	4.21294422390991	2.52063323790984e-05	0.0012892262513518
Zm00001eb124770	1140.75430917617	-0.662148323588501	0.126520703469708	-5.23351756218328	1.66314196347418e-07	1.96159869615447e-05
Zm00001eb124780	35.652908333047	-0.731085650095668	0.232816379120203	-3.14018134316146	0.0016884328261506	0.0321935813777691
Zm00001eb125140	265.396364581404	-0.386354628390055	0.118116770100216	-3.27095490388244	0.00107185001028101	0.022996829644041
Zm00001eb125350	262.779828134009	0.948815065397648	0.270794680667388	3.50381722070479	0.000458640037680794	0.0125466243007633
Zm00001eb125460	303.568904948738	0.452043012202567	0.114996876082506	3.9309155831176	8.46229829925335e-05	0.00339738099974226
Zm00001eb125580	113.677369243693	1.41809727083234	0.319864043366286	4.43343758150532	9.2742366112635e-06	0.000570075751702284
Zm00001eb125820	12.0465075088599	1.51683818244547	0.467845743834389	3.24217587193101	0.00118620795153391	0.0247373066916985
Zm00001eb125990	10.0556152622808	1.11950126708575	0.370116646697797	3.02472552119449	0.00248858860929217	0.0422942492464269
Zm00001eb126230	84.3082674066255	-0.549281678045055	0.160162716237869	-3.42952274379061	0.000604643755663378	0.0154262775676576
Zm00001eb126260	9.11959593912303	1.615083324332	0.410149116589003	3.93779544806487	8.22336485715919e-05	0.00333007705585223
Zm00001eb126340	24.6046788844695	0.959812072892709	0.249193787615749	3.85166934567693	0.000117315359459598	0.00439606721974992
Zm00001eb126390	4713.1879143814	-0.767836024174707	0.168518917323963	-4.55637881116107	5.20430430935206e-06	0.000342468610405655
Zm00001eb126430	58.6625233940835	-0.716214835992683	0.216020351114403	-3.3154970459861	0.000914803079173574	0.0205199831680812
Zm00001eb126570	142.363730617196	-1.75640950294056	0.238828756222545	-7.35426307418317	1.91983299240807e-13	9.00819028437735e-11
Zm00001eb127000	171.63215576022	0.520984913963394	0.162065161940401	3.21466321154812	0.00130597648482068	0.0267097893212291
Zm00001eb127080	375.937932921363	0.863914942147946	0.133852466253554	6.45423253174467	1.08768693115646e-10	2.898349965689e-08
Zm00001eb127110	30.5341399982222	0.764192770526447	0.257289883945389	2.97016252177505	0.00297642237387547	0.0476580864374838
Zm00001eb127280	201.443359871183	0.417665396606941	0.135658594414986	3.07879790740926	0.00207837616269392	0.0372588630362007
Zm00001eb127770	348.842974568754	1.15709351272395	0.190655579234142	6.06902518862528	1.28688963549575e-09	2.77762258925402e-07
Zm00001eb129090	42.7566700963784	-0.791217316371802	0.249474047208342	-3.17154159009989	0.00151632153828741	0.0296989873705947
Zm00001eb129570	31.3598319293919	1.3065212984777	0.263983332178008	4.94925678715464	7.44974055672263e-07	6.96083117646326e-05
Zm00001eb130210	679.749438614584	-0.476670912533863	0.132306110362076	-3.60278834612688	0.000314821865644533	0.00932357992428635
Zm00001eb131590	28.4476638319239	2.06145932673403	0.307717909602989	6.69918539806046	2.09584554711475e-11	6.46239004127497e-09
Zm00001eb133890	885.293243537211	-0.425391639698005	0.120547791099346	-3.52882152230754	0.000417414543138987	0.0116681356782796
Zm00001eb134290	172.60991832896	0.678791785285377	0.196252515728639	3.4587673068301	0.000542653503284379	0.0142663011143606
Zm00001eb134970	52.6830775237478	0.64689985858086	0.218918436494709	2.95498117444528	0.003126881303332	0.0492992009138918
Zm00001eb136110	958.332602248291	-0.589147504760331	0.1732633247549	-3.40030127895644	0.000673116428105677	0.0165808298968573
Zm00001eb136170	102.190649217011	-0.512577403162454	0.157688516484269	-3.25056899887562	0.00115174316646724	0.0242228413292695
Zm00001eb136330	29.1289367342152	1.10225107189692	0.287912480947966	3.8284240692439	0.000128966405541946	0.00471353473770401
Zm00001eb136340	51.1331066695625	1.70026915652229	0.235698348916911	7.21375081469778	5.44313238337781e-13	2.30361900711425e-10
Zm00001eb136430	12.7503620063127	2.31568086021316	0.406887190712868	5.69121101147489	1.26141504889081e-08	2.16082400121105e-06
Zm00001eb136490	8106.49617339049	-0.469806530967826	0.104448089872995	-4.49799064338172	6.85987156077717e-06	0.000439357471121111
Zm00001eb137420	36.7593852409845	-0.733667539608531	0.231908978950815	-3.16360126687519	0.00155830128425051	0.0302812830839688
Zm00001eb137580	272.311205723311	-0.492713561578356	0.134449035741082	-3.66468646548874	0.00024764176564079	0.00786044098469236
Zm00001eb137850	46.2778878137819	-0.824805657565454	0.225363623611957	-3.65988815917181	0.000252325354469155	0.00797633919444532
Zm00001eb138460	28.2929290619466	-0.883419504486055	0.26072539317942	-3.38831401772257	0.000703237025464236	0.0170164438986772
Zm00001eb138510	2697.46775237246	0.783122809880217	0.183535112357629	4.26688277692749	1.98223247149615e-05	0.00105380555824564
Zm00001eb138600	1581.88691003047	0.49359246657142	0.127177302637274	3.8811364633138	0.00010396947842857	0.0039992743068868
